,date,B1_mean,B2_mean,B3_mean,B4_mean,B5_mean,B6_mean,B7_mean,B8_mean,B9_mean,B10_mean,B11_mean,B12_mean
211,2021-11-14T00:00:00.000Z,742.844537815126,1112.8655462184875,1924.4453781512605,3199.453781512605,3715.31512605042,3991.3655462184875,4260.672268907563,4431.6596638655465,4459.928571428572,5708.441176470588,4882.714285714285,5.0
212,2021-11-19T00:00:00.000Z,859.5882352941177,1134.2268907563025,1973.361344537815,3273.1890756302523,3792.4663865546217,4075.4957983193276,4286.96218487395,4500.294117647059,4527.285714285715,5738.903361344538,4716.747899159664,5.0
213,2021-11-24T00:00:00.000Z,747.0546218487395,1127.672268907563,1966.3781512605042,3305.5378151260506,3793.844537815126,4041.63025210084,4296.491596638655,4472.235294117647,4492.40756302521,5787.310924369748,4974.428571428572,5.0
214,2021-11-29T00:00:00.000Z,,,,,,,,,,,,
215,2021-12-04T00:00:00.000Z,1432.6512605042017,1704.9915966386554,2335.168067226891,3426.9579831932774,3853.13025210084,4063.0336134453783,4305.16806722689,4479.949579831933,4486.970588235294,5643.197478991597,4815.86974789916,5.0
216,2021-12-09T00:00:00.000Z,853.0168067226891,1162.0840336134454,2045.5294117647059,3418.8361344537816,3890.6806722689075,4160.617647058823,4348.743697478992,4640.66806722689,4573.084033613445,5812.109243697479,4808.571428571428,5.0
217,2021-12-14T00:00:00.000Z,820.4579831932773,1215.7226890756303,2048.3025210084033,3428.9453781512607,3917.2436974789916,4151.327731092437,4419.235294117647,4602.218487394958,4628.764705882353,6083.718487394958,5236.890756302521,5.0
218,2021-12-19T00:00:00.000Z,841.7857142857143,1147.1932773109243,2046.0336134453783,3423.4957983193276,3907.823529411765,4141.415966386555,4331.651260504202,4538.079831932773,4542.306722689075,5823.76050420168,4854.621848739495,5.0
219,2021-12-24T00:00:00.000Z,745.8403361344538,1142.4579831932774,1994.7731092436975,3359.768907563025,3809.3109243697477,4022.1344537815125,4265.012605042017,4425.915966386555,4446.042016806723,5816.9747899159665,5079.151260504202,5.0
220,2021-12-29T00:00:00.000Z,,,,,,,,,,,,
221,2022-01-03T00:00:00.000Z,1117.4789915966387,1472.4117647058824,2287.563025210084,3594.159663865546,4054.63025210084,4251.424369747899,4499.55462184874,4660.53781512605,4676.35294117647,5982.243697478992,5205.710084033613,5.0
222,2022-01-08T00:00:00.000Z,845.9915966386554,1132.6302521008404,1968.0504201680671,3282.4789915966385,3757.63025210084,3950.924369747899,4139.378151260505,4291.731092436975,4365.399159663865,5763.936974789916,4873.302521008403,5.0
223,2022-01-13T00:00:00.000Z,906.0,1292.0,2179.0,3525.5,4005.0,4141.0,4373.0,4400.0,4534.0,5770.0,5029.0,5.0
224,2022-01-18T00:00:00.000Z,849.8529411764706,1158.18487394958,2092.8361344537816,3551.344537815126,3979.168067226891,4219.53781512605,4414.85294117647,4739.084033613445,4608.264705882353,5882.563025210084,4933.718487394958,5.0
225,2022-01-23T00:00:00.000Z,815.0042016806723,1216.2100840336134,2133.2100840336134,3603.3655462184875,4006.0882352941176,4229.710084033613,4450.634453781513,4762.781512605042,4616.861344537815,5949.23949579832,5198.9747899159665,5.0
226,2022-01-28T00:00:00.000Z,1278.1050420168067,1501.18487394958,2206.1344537815125,3426.0504201680674,3896.9033613445376,4082.201680672269,4268.936974789916,4440.806722689075,4467.218487394958,5835.306722689075,4940.31512605042,5.0
227,2022-02-02T00:00:00.000Z,1339.6596638655462,1629.1344537815125,2348.0672268907565,3667.9327731092435,4095.953781512605,4306.373949579832,4537.949579831933,4781.075630252101,4697.550420168067,6005.189075630252,5258.189075630252,5.0
228,2022-02-07T00:00:00.000Z,1061.09243697479,1354.4033613445379,2217.453781512605,3602.4033613445376,4095.0588235294117,4294.46218487395,4496.924369747899,4697.394957983193,4705.789915966387,6063.18487394958,5061.273109243697,5.0
229,2022-02-12T00:00:00.000Z,1225.2478991596638,1551.7310924369747,2309.0504201680674,3654.7731092436975,4097.466386554622,4296.197478991597,4529.079831932773,4751.899159663865,4674.09243697479,6043.075630252101,5304.8865546218485,5.0
230,2022-02-17T00:00:00.000Z,,,,,,,,,,,,
231,2022-02-22T00:00:00.000Z,1042.4831932773109,1401.2941176470588,2274.6470588235293,3775.1932773109243,4200.773109243697,4429.638655462185,4657.798319327731,4986.8403361344535,4810.310924369748,6154.46218487395,5375.663865546218,5.0
232,2022-02-27T00:00:00.000Z,1200.5336134453783,1449.361344537815,2266.5798319327732,3652.016806722689,4130.936974789916,4323.294117647059,4520.76050420168,4733.714285714285,4710.789915966387,6137.66806722689,5192.689075630252,5.0
233,2022-03-09T00:00:00.000Z,912.0840336134454,1223.3361344537816,2217.5882352941176,3782.5420168067226,4312.575630252101,4500.189075630252,4704.226890756303,4829.83193277311,4910.789915966387,6357.890756302521,5328.663865546218,5.0
234,2022-03-14T00:00:00.000Z,1254.1008403361345,1678.2436974789916,2556.714285714286,3935.2605042016808,4410.424369747899,4554.428571428572,4804.042016806723,4933.764705882353,4947.584033613445,6277.726890756303,5442.836134453782,5.0
235,2022-03-24T00:00:00.000Z,2549.764705882353,2701.6470588235293,3305.3109243697477,4294.453781512605,4701.109243697479,4766.063025210084,4970.575630252101,5039.109243697479,5057.31512605042,6166.924369747899,5353.100840336135,5.0
236,2022-03-29T00:00:00.000Z,1563.642857142857,1790.8991596638655,2551.7899159663866,3841.747899159664,4280.13025210084,4443.928571428572,4631.878151260505,4867.26050420168,4795.22268907563,6192.09243697479,5273.77731092437,5.0
237,2022-04-13T00:00:00.000Z,986.90756302521,1392.4117647058824,2408.4285714285716,4012.6974789915967,4540.546218487395,4632.27731092437,4943.781512605042,4878.705882352941,5114.35294117647,6534.424369747899,5689.621848739495,5.0
238,2022-04-23T00:00:00.000Z,994.9159663865546,1377.453781512605,2426.084033613445,4121.16806722689,4623.747899159664,4768.210084033613,5033.466386554622,5144.72268907563,5186.546218487395,6625.642857142857,5848.609243697479,5.0
239,2022-04-28T00:00:00.000Z,1161.0840336134454,1351.563025210084,2498.36974789916,4260.487394957983,4757.588235294118,4902.789915966387,5105.487394957983,5225.63025210084,5319.100840336135,6742.31512605042,5698.424369747899,5.0
240,2022-05-08T00:00:00.000Z,961.5840336134454,1122.0168067226891,2424.8109243697477,4224.575630252101,4663.731092436975,4758.773109243697,4962.0210084033615,5016.487394957983,5376.899159663865,6722.457983193277,5629.247899159664,5.0
241,2022-05-13T00:00:00.000Z,1022.2352941176471,1393.2100840336134,2408.4873949579833,4023.5714285714284,4515.411764705882,4561.121848739495,4866.768907563025,4773.428571428572,5067.4747899159665,6537.063025210084,5840.6134453781515,5.0
242,2022-05-18T00:00:00.000Z,864.563025210084,1161.5,2445.40756302521,4221.915966386555,4726.4327731092435,4813.226890756303,5013.491596638655,5029.579831932773,5319.714285714285,6688.189075630252,5639.0672268907565,5.0
243,2022-05-28T00:00:00.000Z,953.5798319327731,1203.126050420168,2291.3025210084033,3959.8571428571427,4485.22268907563,4562.588235294118,4737.256302521008,4669.210084033613,4999.470588235294,6498.201680672269,5596.40756302521,5.0
244,2022-06-02T00:00:00.000Z,996.4243697478992,1356.6638655462184,2321.36974789916,3908.1932773109243,4419.063025210084,4472.894957983193,4748.18487394958,4638.268907563025,4889.588235294118,6425.806722689075,5826.138655462185,5.0
245,2022-06-07T00:00:00.000Z,2343.5384615384614,2002.1758241758241,2956.153846153846,4798.461538461538,5197.681318681319,5350.3626373626375,5621.505494505494,5409.186813186813,5795.582417582417,7504.89010989011,6025.824175824176,5.0
246,2022-06-12T00:00:00.000Z,1108.3865546218487,1407.579831932773,2294.2605042016808,3829.4873949579833,4324.4327731092435,4366.9327731092435,4658.785714285715,4426.016806722689,4769.058823529412,6375.768907563025,5879.285714285715,5.0
247,2022-06-22T00:00:00.000Z,712.3697478991596,1055.3193277310925,2060.3865546218485,3665.109243697479,4119.651260504202,4175.012605042017,4428.142857142857,4294.63025210084,4561.18487394958,5704.911764705882,4944.176470588235,5.0
248,2022-06-27T00:00:00.000Z,,,,,,,,,,,,
249,2022-07-02T00:00:00.000Z,1095.2941176470588,1385.1680672268908,2311.6890756302523,3801.546218487395,4276.579831932773,4301.5252100840335,4571.235294117647,4297.44537815126,4672.596638655462,6117.457983193277,5704.9789915966385,5.0
250,2022-07-12T00:00:00.000Z,952.0420168067227,1316.2941176470588,2452.3193277310925,4211.268907563025,4682.90756302521,4719.64705882353,5004.235294117647,4846.941176470588,5194.823529411765,6730.726890756303,6192.218487394958,5.0
251,2022-07-17T00:00:00.000Z,,,,,,,,,,,,
252,2022-07-27T00:00:00.000Z,1214.8487394957983,1377.1344537815125,2518.31512605042,4052.1932773109243,4515.134453781513,4657.226890756303,4832.504201680672,4736.218487394958,5109.626050420168,6499.046218487395,5564.609243697479,5.0
253,2022-08-01T00:00:00.000Z,918.0882352941177,1254.1596638655462,2350.840336134454,3984.516806722689,4412.915966386555,4499.273109243697,4799.63025210084,4650.705882352941,5051.214285714285,6478.773109243697,5887.596638655462,5.0
254,2022-08-06T00:00:00.000Z,1057.4327731092437,1267.0840336134454,2191.8571428571427,3577.575630252101,4196.512605042017,4387.105042016807,4538.6134453781515,4337.6134453781515,4708.865546218487,6023.22268907563,5147.903361344538,5.0
255,2022-08-26T00:00:00.000Z,1164.6638655462184,1400.672268907563,2553.327731092437,3920.718487394958,4644.285714285715,5216.512605042017,5442.710084033613,5274.991596638655,5740.85294117647,6598.218487394958,5578.373949579832,5.0
256,2022-09-05T00:00:00.000Z,955.6050420168067,1195.81512605042,2222.6932773109243,3452.075630252101,4111.73949579832,4653.705882352941,4883.235294117647,4752.512605042017,5185.100840336135,6038.995798319328,5076.205882352941,5.0
257,2022-09-10T00:00:00.000Z,,,,,,,,,,,,
258,2022-09-20T00:00:00.000Z,2678.1960784313724,2826.300653594771,3346.392156862745,4012.078431372549,4677.261437908497,5241.176470588235,5650.470588235294,5282.0392156862745,5666.235294117647,5775.901960784314,4657.973856209151,5.222222222222222
259,2022-09-25T00:00:00.000Z,928.7142857142857,1181.7941176470588,2148.1050420168067,3386.7731092436975,4067.6050420168067,4632.764705882353,4856.189075630252,4738.079831932773,5051.68487394958,5940.378151260505,4968.424369747899,5.0
260,2022-10-05T00:00:00.000Z,871.0420168067227,1157.189075630252,2221.378151260504,3420.5882352941176,4070.546218487395,4667.735294117647,4909.8403361344535,4849.983193277311,5199.873949579832,5796.247899159664,4720.378151260505,5.0
261,2022-10-10T00:00:00.000Z,1668.8425925925926,1681.0555555555557,2611.2314814814813,3742.953703703704,4384.148148148148,4975.175925925926,5362.2962962962965,5182.333333333333,5466.648148148148,6101.981481481482,5127.398148148148,5.0
262,2022-10-15T00:00:00.000Z,,,,,,,,,,,,
263,2022-10-20T00:00:00.000Z,847.6050420168067,1247.6470588235295,2286.8823529411766,3656.247899159664,4323.05462184874,4908.697478991597,5224.197478991597,5275.075630252101,5323.151260504202,6065.09243697479,5202.85294117647,5.0
264,2022-10-25T00:00:00.000Z,1040.8865546218487,1242.4033613445379,2240.5588235294117,3546.1974789915967,4229.542016806723,4727.504201680672,4945.731092436975,4961.76050420168,5116.5252100840335,5942.466386554622,4911.83193277311,5.0
265,2022-10-30T00:00:00.000Z,864.90756302521,1235.9915966386554,2183.063025210084,3539.344537815126,4176.504201680672,4621.676470588235,4898.05462184874,4985.411764705882,4991.151260504202,5929.810924369748,5190.243697478992,5.0
266,2022-11-04T00:00:00.000Z,,,,,,,,,,,,
267,2022-11-09T00:00:00.000Z,884.936974789916,1254.4621848739496,2141.983193277311,3495.344537815126,4085.3361344537816,4451.579831932773,4717.920168067227,4783.5672268907565,4810.756302521008,5886.68487394958,5199.579831932773,5.0
268,2022-11-14T00:00:00.000Z,858.0546218487395,1166.357142857143,2168.0588235294117,3607.268907563025,4232.605042016807,4598.76050420168,4794.046218487395,4917.5252100840335,4945.72268907563,6010.382352941177,5049.415966386555,5.0
269,2022-11-19T00:00:00.000Z,869.1176470588235,1224.3025210084033,2114.3361344537816,3470.936974789916,4050.5042016806724,4380.487394957983,4654.273109243697,4764.53781512605,4778.663865546218,5900.638655462185,5169.663865546218,5.0
270,2022-11-24T00:00:00.000Z,840.9033613445379,1126.0504201680671,2096.361344537815,3521.0252100840335,4094.4621848739494,4440.281512605042,4639.357142857143,4854.966386554622,4797.59243697479,5909.83193277311,4972.73949579832,5.0
271,2022-11-29T00:00:00.000Z,837.953781512605,1210.3445378151262,2073.546218487395,3423.4327731092435,3931.4789915966385,4242.890756302521,4483.151260504202,4657.605042016807,4608.53781512605,5791.752100840336,5115.584033613445,5.0
272,2022-12-04T00:00:00.000Z,814.9873949579832,1096.109243697479,1935.327731092437,3225.638655462185,3789.3361344537816,4043.1176470588234,4245.983193277311,4270.100840336135,4428.16806722689,5751.90756302521,4920.31512605042,5.0
273,2022-12-09T00:00:00.000Z,930.5042016806723,1289.4873949579833,2113.4117647058824,3446.9789915966385,3957.705882352941,4232.693277310925,4473.029411764706,4649.894957983193,4587.785714285715,5781.357142857143,5101.94537815126,5.0
274,2022-12-14T00:00:00.000Z,881.8235294117648,1163.563025210084,2051.747899159664,3459.831932773109,3948.2563025210084,4250.957983193277,4444.004201680672,4709.201680672269,4579.558823529412,5791.73949579832,4943.991596638655,5.0
275,2022-12-19T00:00:00.000Z,793.9789915966387,1186.9243697478992,2089.546218487395,3537.781512605042,4035.247899159664,4309.483193277311,4546.3403361344535,4764.394957983193,4668.050420168067,5863.83193277311,5201.403361344538,5.0
276,2022-12-24T00:00:00.000Z,,,,,,,,,,,,
277,2022-12-29T00:00:00.000Z,1003.0378151260504,1351.7226890756303,2163.27731092437,3486.0714285714284,3968.701680672269,4207.03781512605,4436.798319327731,4576.655462184874,4546.957983193277,5784.373949579832,5164.794117647059,5.0
278,2023-01-03T00:00:00.000Z,1155.4579831932774,1427.9495798319329,2329.18487394958,3695.827731092437,4219.281512605042,4471.306722689075,4649.83193277311,4837.714285714285,4790.180672268908,5940.890756302521,5023.415966386555,5.0
279,2023-01-08T00:00:00.000Z,814.1218487394958,1182.5042016806722,2024.1008403361345,3395.4873949579833,3871.3529411764707,4109.718487394958,4345.273109243697,4501.163865546218,4479.890756302521,5810.920168067227,5225.121848739495,5.0
280,2023-01-18T00:00:00.000Z,845.4285714285714,1231.5294117647059,2141.0504201680674,3604.86974789916,4078.063025210084,4325.22268907563,4536.911764705882,4757.201680672269,4659.806722689075,5910.953781512605,5289.008403361345,5.0
281,2023-01-23T00:00:00.000Z,820.344537815126,1112.2100840336134,1992.6974789915967,3407.9873949579833,3925.3865546218485,4163.857142857143,4356.697478991597,4540.281512605042,4524.483193277311,5912.64705882353,5077.726890756303,5.0
282,2023-01-28T00:00:00.000Z,913.5966386554621,1288.7563025210084,2142.63025210084,3566.1344537815125,4042.7731092436975,4272.046218487395,4503.16806722689,4693.936974789916,4628.197478991597,5890.529411764706,5245.752100840336,5.0
283,2023-02-02T00:00:00.000Z,912.5084033613446,1155.5042016806722,1989.1932773109243,3327.563025210084,3819.138655462185,4037.176470588235,4223.983193277311,4349.142857142857,4397.323529411765,5727.924369747899,4923.83193277311,5.0
284,2023-02-12T00:00:00.000Z,1106.2436974789916,1357.7731092436975,2206.9579831932774,3617.109243697479,4096.344537815126,4321.40756302521,4501.33193277311,4736.18487394958,4666.8403361344535,6011.273109243697,5178.676470588235,5.0
285,2023-02-17T00:00:00.000Z,1936.8655462184875,2225.915966386555,2935.0504201680674,4099.411764705882,4535.588235294118,4701.90756302521,4900.201680672269,5084.823529411765,4990.94537815126,6113.310924369748,5410.726890756303,5.0
286,2023-02-22T00:00:00.000Z,760.1428571428571,1104.0210084033613,2227.436974789916,3893.5546218487393,4443.029411764706,4675.247899159664,4869.529411764706,5050.13025210084,5017.117647058823,6350.327731092437,5381.495798319328,5.0
287,2023-02-27T00:00:00.000Z,1011.4453781512605,1360.3697478991596,2187.159663865546,3585.9117647058824,4069.2563025210084,4243.6134453781515,4479.903361344538,4576.756302521008,4598.218487394958,6018.798319327731,5418.357142857143,5.0
288,2023-03-04T00:00:00.000Z,1007.0378151260504,1267.5546218487395,2131.705882352941,3563.731092436975,4071.7899159663866,4266.563025210084,4443.920168067227,4592.941176470588,4609.819327731092,6062.861344537815,5246.798319327731,5.0
289,2023-03-09T00:00:00.000Z,,,,,,,,,,,,
290,2023-03-14T00:00:00.000Z,890.7352941176471,1163.1596638655462,2103.63025210084,3671.3655462184875,4161.0672268907565,4385.247899159664,4584.743697478992,4826.90756302521,4750.0252100840335,6185.327731092437,5333.76050420168,5.0
291,2023-03-19T00:00:00.000Z,945.3319327731092,1296.6554621848738,2174.781512605042,3642.8823529411766,4178.470588235294,4296.449579831933,4571.64705882353,4518.55462184874,4700.35294117647,6204.575630252101,5604.55462184874,5.0
292,2023-03-24T00:00:00.000Z,1065.563025210084,1319.6134453781513,2278.7899159663866,3845.172268907563,4348.701680672269,4561.533613445378,4744.235294117647,4942.403361344538,4910.172268907563,6340.197478991597,5469.836134453782,5.0
293,2023-03-29T00:00:00.000Z,1020.936974789916,1418.5966386554621,2427.4957983193276,4042.7268907563025,4534.218487394958,4725.542016806723,4971.600840336135,5170.8403361344535,5115.420168067227,6441.403361344538,5677.0672268907565,5.0
294,2023-04-03T00:00:00.000Z,1447.0,1704.8,2724.8,4180.8,4710.2,4864.8,5060.0,5117.6,5194.0,6210.4,5264.4,5.0
295,2023-04-13T00:00:00.000Z,1260.2100840336134,1460.9327731092437,2503.7563025210084,4064.9579831932774,4622.126050420168,4777.726890756303,4955.361344537815,4972.453781512605,5152.172268907563,6526.844537815126,5615.966386554622,5.0
296,2023-04-18T00:00:00.000Z,1056.9117647058824,1412.3697478991596,2353.764705882353,3902.3865546218485,4427.4327731092435,4572.495798319328,4818.4789915966385,4837.428571428572,4930.844537815126,6406.1134453781515,5814.638655462185,5.0
297,2023-04-23T00:00:00.000Z,1035.3487394957983,1302.420168067227,2330.0504201680674,3969.264705882353,4499.752100840336,4699.764705882353,4887.596638655462,5022.53781512605,5039.941176470588,6498.373949579832,5642.516806722689,5.0
298,2023-04-28T00:00:00.000Z,1077.0966386554621,1420.2436974789916,2345.823529411765,3840.1890756302523,4361.83193277311,4440.731092436975,4719.94537815126,4567.428571428572,4837.495798319328,6348.819327731092,5806.516806722689,5.0
299,2023-05-03T00:00:00.000Z,1055.1176470588234,1291.5294117647059,2199.764705882353,3659.2436974789916,4192.8865546218485,4303.252100840336,4481.4327731092435,4390.084033613445,4684.117647058823,6193.306722689075,5382.83193277311,5.0
300,2023-05-13T00:00:00.000Z,1821.1638655462184,2087.218487394958,3079.3865546218485,4570.117647058823,5086.8865546218485,5206.77731092437,5411.0252100840335,5289.27731092437,5680.302521008403,7187.596638655462,6114.0210084033615,5.0
301,2023-05-23T00:00:00.000Z,1125.4957983193278,1323.4117647058824,2275.7394957983192,3674.7436974789916,4185.588235294118,4311.1596638655465,4483.420168067227,4358.72268907563,4699.457983193277,5779.995798319328,4809.73949579832,5.0
302,2023-06-07T00:00:00.000Z,1078.1764705882354,1441.546218487395,2534.6974789915967,4144.096638655462,4744.9789915966385,4909.819327731092,5195.424369747899,5079.680672268908,5277.83193277311,6686.231092436975,6094.323529411765,5.0
303,2023-06-17T00:00:00.000Z,1630.063492063492,1890.6984126984128,2647.063492063492,3873.746031746032,4345.976190476191,4564.31746031746,4899.0317460317465,4715.9682539682535,4954.190476190476,5030.849206349207,4186.507936507936,5.0
304,2023-07-02T00:00:00.000Z,1083.0714285714287,1299.6218487394958,2210.3865546218485,3504.201680672269,4041.0798319327732,4262.516806722689,4441.449579831933,4280.672268907563,4655.22268907563,5885.983193277311,5083.63025210084,5.0
305,2023-07-07T00:00:00.000Z,1040.2731092436975,1356.6218487394958,2295.0672268907565,3705.970588235294,4286.348739495798,4514.310924369748,4814.016806722689,4602.638655462185,4923.899159663865,6255.600840336135,5699.55462184874,5.0
306,2023-07-12T00:00:00.000Z,1099.1764705882354,1311.9915966386554,2311.126050420168,3616.36974789916,4245.970588235294,4615.911764705882,4803.983193277311,4632.285714285715,5018.878151260505,6138.22268907563,5227.5672268907565,5.0
307,2023-07-22T00:00:00.000Z,,,,,,,,,,,,
308,2023-08-16T00:00:00.000Z,777.4527363184079,939.273631840796,1550.8855721393036,1935.9203980099503,2667.6716417910447,3778.2039800995026,4198.293532338308,3951.8905472636816,4309.412935323383,3754.4328358208954,2862.945273631841,4.800995024875622
309,2023-08-31T00:00:00.000Z,648.5168067226891,859.6302521008404,1638.09243697479,2084.2899159663866,2896.6638655462184,3919.22268907563,4196.83193277311,4059.983193277311,4414.6596638655465,3724.6428571428573,2581.714285714286,4.878151260504202
310,2023-09-10T00:00:00.000Z,,,,,,,,,,,,
311,2023-09-20T00:00:00.000Z,864.281512605042,946.4747899159664,1516.4957983193278,1989.9579831932774,2645.638655462185,3325.8487394957983,3565.3025210084033,3434.9495798319326,3727.470588235294,3475.373949579832,2411.0672268907565,5.0
312,2023-09-30T00:00:00.000Z,,,,,,,,,,,,
313,2023-10-05T00:00:00.000Z,1009.4453781512605,1340.90756302521,2137.18487394958,2957.0,3511.4747899159665,4011.781512605042,4382.878151260505,4402.73949579832,4749.306722689075,5155.890756302521,4248.394957983193,5.0
314,2023-10-10T00:00:00.000Z,634.6470588235294,849.7899159663865,1703.3445378151262,2716.424369747899,3409.794117647059,3965.4957983193276,4227.105042016807,4250.491596638655,4607.81512605042,5330.31512605042,4253.231092436975,5.0
315,2023-10-20T00:00:00.000Z,777.3949579831933,989.2352941176471,1744.4453781512605,2806.0084033613443,3463.6470588235293,3861.470588235294,4105.323529411765,4129.243697478992,4359.357142857143,5331.14705882353,4274.0210084033615,5.0
316,2023-10-30T00:00:00.000Z,845.4117647058823,1058.2016806722688,1761.4621848739496,2874.2563025210084,3431.0504201680674,3752.0714285714284,3974.831932773109,4117.638655462185,4213.289915966387,5341.789915966387,4333.680672268908,5.0
317,2023-11-04T00:00:00.000Z,1021.7394957983194,1285.3697478991596,1929.7310924369747,3010.36974789916,3559.8487394957983,3832.8655462184875,4133.588235294118,4207.949579831933,4359.151260504202,5420.264705882353,4489.697478991597,5.0
318,2023-11-09T00:00:00.000Z,1017.4033613445379,1221.6344537815125,1932.9915966386554,3081.9663865546217,3646.0882352941176,3938.075630252101,4167.676470588235,4278.621848739495,4420.1134453781515,5496.991596638655,4419.680672268908,5.0
319,2023-11-14T00:00:00.000Z,803.8991596638656,1116.218487394958,1801.1680672268908,2975.7100840336134,3435.1134453781515,3730.873949579832,3986.1806722689075,4260.626050420168,4199.949579831933,5333.483193277311,4456.90756302521,5.0
320,2023-11-19T00:00:00.000Z,846.4789915966387,1076.7731092436975,1799.3697478991596,2977.844537815126,3530.1050420168067,3799.4201680672268,4020.176470588235,4102.672268907563,4272.579831932773,5511.9747899159665,4458.071428571428,5.0
321,2023-11-29T00:00:00.000Z,817.9579831932773,1048.142857142857,1778.0168067226891,2961.470588235294,3508.3487394957983,3759.1512605042017,3989.575630252101,4081.327731092437,4257.142857142857,5445.155462184874,4366.949579831933,5.0
322,2023-12-14T00:00:00.000Z,1102.4117647058824,1405.7226890756303,2036.1596638655462,3143.9747899159665,3568.705882352941,3828.235294117647,4067.281512605042,4368.050420168067,4265.882352941177,5360.59243697479,4482.0210084033615,5.0
323,2023-12-24T00:00:00.000Z,815.2436974789916,1151.7941176470588,1864.8235294117646,3083.9285714285716,3524.8991596638657,3775.0042016806724,4016.1050420168067,4300.428571428572,4234.882352941177,5394.13025210084,4536.336134453782,5.0
324,2023-12-29T00:00:00.000Z,842.6512605042017,1120.4243697478992,1918.5546218487395,3188.563025210084,3671.3823529411766,3941.415966386555,4156.1134453781515,4465.004201680672,4394.126050420168,5514.36974789916,4407.936974789916,5.0
