date,feature_index,avg(band_0),avg(band_1),avg(band_2),avg(band_3),avg(band_4),avg(band_5),avg(band_6),avg(band_7),avg(band_8),avg(band_9),avg(band_10),avg(band_11)
2023-10-30T00:00:00.000Z,0,932.7482993197278,1188.3265306122448,1927.8775510204082,3231.358276643991,3754.3832199546487,4028.6213151927436,4248.927437641723,4358.163265306122,4490.201814058957,5928.28798185941,5110.963718820862,5.0
2023-12-14T00:00:00.000Z,0,1168.487528344671,1500.8299319727892,2172.739229024943,3413.229024943311,3821.3537414965986,4064.267573696145,4278.056689342404,4573.233560090703,4476.417233560091,5822.8707482993195,5217.065759637188,5.0
2021-08-21T00:00:00.000Z,0,875.81179138322,1106.2176870748299,1863.1201814058957,2729.4444444444443,3417.2267573696145,4322.185941043084,4665.006802721088,4490.430839002268,4908.997732426304,5522.471655328798,4521.306122448979,4.950113378684807
2018-01-24T00:00:00.000Z,0,850.4489795918367,1291.6485260770976,2084.562358276644,3417.9319727891157,3813.0839002267576,4067.4036281179137,4304.92970521542,4675.3650793650795,4596.705215419501,6014.149659863946,5329.759637188208,5.0
2022-03-29T00:00:00.000Z,0,1496.7823129251701,1752.0997732426304,2427.9727891156463,3615.700680272109,4038.394557823129,4233.458049886622,4428.467120181406,4694.249433106576,4649.417233560091,6007.510204081633,5124.988662131519,5.0
2018-03-15T00:00:00.000Z,0,882.4467120181406,1281.0068027210884,2057.573696145125,3455.6009070294785,3828.7596371882087,4027.045351473923,4246.736961451247,4571.591836734694,4479.340136054422,6047.197278911564,5401.60544217687,5.0
2018-03-25T00:00:00.000Z,0,,,,,,,,,,,,
2018-03-30T00:00:00.000Z,0,1636.2312925170068,1907.424036281179,2582.3854875283446,3619.560090702948,4030.517006802721,4145.39455782313,4318.657596371882,4416.108843537415,4540.548752834467,5915.707482993197,5065.498866213152,5.0
2021-12-19T00:00:00.000Z,0,800.764172335601,1101.2698412698412,1893.9773242630386,3129.122448979592,3605.3537414965986,3873.090702947846,4093.809523809524,4302.229024943311,4383.861678004535,5609.428571428572,4649.947845804989,5.0
2018-07-23T00:00:00.000Z,0,960.0136054421769,1330.1201814058957,2188.8117913832198,3667.197278911565,4229.0589569161,4371.024943310657,4642.591836734694,4362.566893424037,4734.739229024944,6548.7097505668935,6164.469387755102,5.0
2018-07-28T00:00:00.000Z,0,1084.0204081632653,1384.1133786848072,2265.106575963719,3618.326530612245,4190.875283446712,4452.272108843537,4655.482993197279,4423.727891156463,4834.09977324263,6314.378684807256,5560.614512471655,5.0
2018-11-05T00:00:00.000Z,0,917.3129251700681,1183.5396825396826,1950.9705215419501,3104.1632653061224,3673.253968253968,4098.371882086168,4342.43537414966,4462.902494331066,4591.013605442177,5604.553287981859,4733.253968253968,5.0
2018-11-30T00:00:00.000Z,0,765.0884353741496,1156.5056689342405,1934.9115646258504,3192.91156462585,3617.8185941043084,3927.21768707483,4152.891156462585,4443.455782312925,4380.947845804989,5682.897959183673,5052.775510204082,5.0
2019-01-09T00:00:00.000Z,0,792.2607709750567,1199.1587301587301,2018.3718820861677,3359.861678004535,3768.7891156462583,4010.8231292517007,4236.018140589569,4450.1768707483,4441.562358276644,5869.659863945578,5304.947845804989,5.0
2019-02-03T00:00:00.000Z,0,797.8231292517007,1079.5351473922904,1839.2290249433106,3104.061224489796,3526.904761904762,3746.011337868481,3958.3718820861677,4152.335600907029,4217.934240362812,5754.374149659864,5041.102040816327,5.0
2019-08-27T00:00:00.000Z,0,,,,,,,,,,,,
2019-09-06T00:00:00.000Z,0,712.3514739229025,1012.235827664399,1720.0725623582766,2477.732426303855,3207.0022675736964,4285.863945578231,4758.1292517006805,4562.299319727891,4914.138321995465,5079.886621315192,4199.965986394558,4.893424036281179
2020-06-27T00:00:00.000Z,0,1085.0408163265306,1331.528344671202,2057.9591836734694,3203.0022675736964,3638.390022675737,3798.9342403628116,3968.673469387755,3874.0362811791383,4135.369614512471,5221.061224489796,4443.512471655329,5.0
2021-08-01T00:00:00.000Z,0,950.8321995464853,1212.795918367347,2052.6938775510203,3119.7755102040815,3833.2108843537417,4545.485260770975,4833.489795918367,4634.585034013606,5078.519274376417,6093.433106575963,5151.736961451247,4.979591836734694
2021-11-24T00:00:00.000Z,0,694.578231292517,1080.235827664399,1811.4195011337868,3000.437641723356,3480.5396825396824,3779.394557823129,4042.3083900226757,4227.478458049886,4311.528344671202,5580.160997732426,4753.632653061224,5.0
2020-08-26T00:00:00.000Z,0,,,,,,,,,,,,
2022-08-06T00:00:00.000Z,0,947.3129251700681,1180.0181405895692,1986.1451247165533,3017.4943310657595,3722.328798185941,4450.877551020408,4743.893424036281,4551.691609977324,4976.600907029479,5885.258503401361,4847.739229024944,4.99092970521542
2020-09-15T00:00:00.000Z,0,880.4603174603175,1125.6326530612246,1908.7256235827665,2798.981859410431,3546.056689342404,4384.526077097506,4706.705215419501,4558.553287981859,4939.650793650793,5407.485260770975,4398.580498866213,4.9727891156462585
2018-05-04T00:00:00.000Z,0,,,,,,,,,,,,
2018-08-22T00:00:00.000Z,0,1096.1627906976744,1514.1232558139534,2485.7302325581395,3917.9255813953487,4712.679069767441,5445.416279069767,5856.862790697674,5533.274418604651,5992.495348837209,7172.658139534884,6326.788372093023,4.981395348837209
2021-02-12T00:00:00.000Z,0,902.1859410430839,1190.3968253968253,1956.4671201814058,3241.7619047619046,3678.9319727891157,3915.662131519274,4141.551020408163,4426.172335600907,4427.369614512471,5740.126984126984,4764.825396825397,5.0
2021-04-18T00:00:00.000Z,0,989.9047619047619,1360.0362811791383,2070.439909297052,3336.988662131519,3813.077097505669,3959.1678004535147,4250.836734693878,4190.770975056689,4496.362811791383,6067.430839002268,5372.09977324263,5.0
2019-02-23T00:00:00.000Z,0,,,,,,,,,,,,
2021-04-28T00:00:00.000Z,0,1025.8185941043084,1395.2562358276643,2100.5532879818593,3347.156462585034,3809.4421768707484,3965.1043083900227,4243.444444444444,4262.0,4472.412698412699,5999.49433106576,5300.628117913832,5.0
2022-07-02T00:00:00.000Z,0,,,,,,,,,,,,
2022-02-27T00:00:00.000Z,0,1151.9591836734694,1421.487528344671,2125.1927437641725,3372.8662131519272,3829.8684807256236,4036.4807256235827,4252.124716553288,4480.916099773242,4501.49433106576,5907.342403628118,5008.97052154195,5.0
2022-10-20T00:00:00.000Z,0,541.2743764172336,1044.668934240363,1873.5646258503402,3041.0725623582766,3682.598639455782,4248.700680272109,4560.1519274376415,4689.750566893424,4803.950113378684,5765.088435374149,4864.14739229025,5.0
2022-10-30T00:00:00.000Z,0,650.2290249433106,1049.360544217687,1785.9705215419501,2889.3809523809523,3490.675736961451,3963.0589569160998,4252.9410430839,4384.920634920635,4479.088435374149,5560.888888888889,4749.816326530612,5.0
2022-11-14T00:00:00.000Z,0,576.4263038548753,866.609977324263,1584.7687074829932,2627.3922902494332,3139.714285714286,3477.8571428571427,3696.943310657596,3847.7868480725624,3936.498866213152,5011.845804988662,4126.02947845805,5.0
2023-02-12T00:00:00.000Z,0,1029.2403628117913,1287.7210884353742,2002.1496598639455,3234.204081632653,3663.707482993197,3866.1111111111113,4063.764172335601,4312.471655328798,4303.195011337869,5714.385487528345,4937.8480725623585,5.0
2023-02-22T00:00:00.000Z,0,624.2312925170068,1054.015873015873,2029.299319727891,3538.1337868480728,4044.1428571428573,4248.798185941043,4463.281179138322,4667.816326530612,4709.120181405896,6167.034013605442,5256.045351473923,5.0
2023-04-18T00:00:00.000Z,0,885.5215419501134,1328.655328798186,2127.6507936507937,3572.8662131519272,4064.6802721088434,4208.455782312925,4468.324263038548,4503.455782312925,4653.224489795918,6244.378684807256,5658.850340136054,5.0
2023-07-22T00:00:00.000Z,0,,,,,,,,,,,,
2023-10-20T00:00:00.000Z,0,856.4852607709751,1142.5736961451248,1931.2607709750566,3204.861678004535,3812.6825396825398,4124.344671201814,4366.507936507936,4335.859410430839,4610.632653061224,5969.24716553288,5061.868480725623,5.0
2023-11-09T00:00:00.000Z,0,941.8140589569161,1202.471655328798,1902.3038548752834,3117.0521541950116,3628.91156462585,3879.0158730158732,4103.396825396825,4157.442176870748,4336.9410430839,5675.222222222223,4887.28798185941,5.0
2018-01-04T00:00:00.000Z,0,,,,,,,,,,,,
2018-02-18T00:00:00.000Z,0,1096.045351473923,1365.7687074829932,2112.938775510204,3349.8004535147393,3759.78231292517,3942.3514739229026,4142.235827664399,4359.433106575963,4406.834467120181,5856.562358276644,4980.541950113378,5.0
2018-04-04T00:00:00.000Z,0,1097.512471655329,1465.7460317460318,2158.0589569160998,3415.292517006803,3808.6077097505668,3967.580498866213,4193.195011337869,4384.934240362812,4413.9410430839,5997.927437641723,5390.648526077098,5.0
2018-04-24T00:00:00.000Z,0,957.9795918367347,1344.1904761904761,2102.5215419501133,3436.3809523809523,3886.53514739229,4007.609977324263,4252.526077097506,4324.213151927438,4454.668934240362,6089.131519274377,5500.8231292517,5.0
2018-08-02T00:00:00.000Z,0,,,,,,,,,,,,
2018-09-26T00:00:00.000Z,0,1061.8548752834467,1243.6507936507937,1914.5850340136055,2741.9591836734694,3380.056689342404,4150.437641723356,4471.902494331066,4344.344671201814,4709.895691609977,5309.530612244898,4418.963718820862,5.0
2018-12-15T00:00:00.000Z,0,665.3764172335601,968.40589569161,1743.1156462585034,2971.1768707482993,3427.3038548752834,3684.1133786848072,3889.6666666666665,4070.0158730158732,4153.4625850340135,5582.501133786848,4852.272108843537,5.0
2019-12-25T00:00:00.000Z,0,673.1904761904761,1069.1519274376417,1806.2448979591836,3038.043083900227,3427.580498866213,3721.9342403628116,3944.1950113378684,4322.589569160998,4215.1519274376415,5574.074829931973,4797.544217687075,5.0
2020-07-22T00:00:00.000Z,0,932.0997732426304,1217.0839002267574,2021.8412698412699,3211.0226757369614,3787.3038548752834,4210.1768707483,4493.922902494331,4291.426303854875,4600.258503401361,5396.077097505669,4580.351473922902,4.9727891156462585
2020-08-01T00:00:00.000Z,0,916.2902494331066,1268.9092970521542,2072.344671201814,3108.2267573696145,3737.714285714286,4428.446712018141,4784.927437641723,4568.947845804989,4895.986394557823,5524.641723356009,4725.319727891157,4.956916099773243
2020-11-19T00:00:00.000Z,0,674.4671201814059,1037.4104308390022,1764.5668934240364,2839.40589569161,3412.2698412698414,3809.84126984127,4082.0680272108843,4300.079365079365,4351.603174603175,5432.8707482993195,4516.78231292517,5.0
2021-02-07T00:00:00.000Z,0,1272.0725623582766,1584.9750566893424,2162.21768707483,3223.668934240363,3622.7936507936506,3847.356009070295,4096.428571428572,4340.2902494331065,4371.619047619048,5738.244897959184,4949.14739229025,5.0
2021-04-08T00:00:00.000Z,0,1024.4829931972788,1403.5056689342405,2123.795918367347,3436.204081632653,3857.201814058957,4068.6938775510203,4306.179138321995,4556.344671201814,4557.181405895692,6075.714285714285,5363.1292517006805,5.0
2021-04-23T00:00:00.000Z,0,1013.5532879818594,1308.0408163265306,2099.4557823129253,3446.6802721088434,3955.1292517006805,4141.337868480726,4366.011337868481,4425.696145124716,4644.034013605442,6112.557823129252,5215.59410430839,5.0
2021-10-30T00:00:00.000Z,0,851.875283446712,1103.421768707483,1821.0566893424036,2899.671201814059,3470.4920634920636,3888.3333333333335,4139.666666666667,4311.918367346939,4437.53514739229,5471.14739229025,4437.283446712018,5.0
2022-11-24T00:00:00.000Z,0,680.578231292517,1001.6621315192743,1799.37641723356,3003.3015873015875,3537.981859410431,3895.390022675737,4133.907029478458,4364.975056689343,4393.727891156463,5596.503401360545,4646.798185941043,5.0
2022-12-14T00:00:00.000Z,0,783.9591836734694,1056.2018140589569,1786.5691609977325,2999.78231292517,3461.6167800453513,3755.8684807256236,3975.0158730158732,4258.489795918367,4221.061224489796,5504.018140589569,4651.142857142857,5.0
2023-01-18T00:00:00.000Z,0,742.5510204081633,1138.5260770975058,1899.1043083900227,3208.344671201814,3648.077097505669,3881.6961451247166,4102.27664399093,4347.575963718821,4328.244897959184,5718.730158730159,5078.768707482993,5.0
2023-01-23T00:00:00.000Z,0,752.3718820861678,1043.5510204081634,1775.8095238095239,3013.3537414965986,3471.0839002267576,3699.467120181406,3913.922902494331,4102.331065759638,4173.265306122449,5602.986394557823,4806.272108843537,5.0
2023-03-14T00:00:00.000Z,0,899.4149659863946,1226.8662131519275,2075.183673469388,3533.7596371882087,3986.233560090703,4185.324263038548,4384.839002267574,4654.430839002268,4611.768707482993,6112.451247165533,5303.609977324263,5.0
2023-05-03T00:00:00.000Z,0,935.156462585034,1240.1632653061224,2045.9455782312925,3433.106575963719,3943.6213151927436,4062.6462585034014,4263.764172335601,4211.764172335601,4519.097505668934,6112.662131519274,5331.31746031746,5.0
2023-09-10T00:00:00.000Z,0,749.9863945578231,994.8367346938776,1799.5646258503402,2668.8571428571427,3437.2403628117913,4398.990929705215,4756.015873015873,4643.78231292517,5058.984126984127,5381.616780045351,4389.458049886622,5.0
2023-10-10T00:00:00.000Z,0,715.374149659864,1069.0430839002267,1921.1746031746031,3119.0362811791383,3719.764172335601,4160.414965986394,4434.068027210885,4403.21768707483,4826.158730158731,5880.628117913832,4895.832199546485,5.0
2023-12-29T00:00:00.000Z,0,934.0929705215419,1246.6031746031747,2095.2063492063494,3503.1746031746034,3953.498866213152,4186.551020408163,4386.750566893424,4657.6122448979595,4601.53514739229,5957.825396825397,5140.546485260771,5.0
2018-02-13T00:00:00.000Z,0,840.0498866213152,1233.0045351473923,1979.18820861678,3254.394557823129,3665.344671201814,3839.721088435374,4076.4308390022675,4234.825396825397,4309.068027210885,5843.961451247165,5189.326530612245,5.0
2018-03-20T00:00:00.000Z,0,976.4965986394558,1274.045351473923,2069.8503401360545,3431.265306122449,3885.4126984126983,4049.3968253968255,4256.931972789115,4432.861678004535,4515.580498866213,6046.326530612245,5213.716553287982,5.0
2018-06-08T00:00:00.000Z,0,988.5487528344671,1264.7709750566894,2069.9637188208617,3448.6213151927436,3928.4444444444443,4036.326530612245,4216.428571428572,4117.074829931973,4419.7732426303855,6110.378684807256,5449.351473922902,5.0
2018-06-13T00:00:00.000Z,0,945.3015873015873,1330.6530612244899,2144.1133786848072,3588.9659863945576,4056.7256235827663,4132.068027210885,4396.292517006803,4246.725623582766,4546.60544217687,6298.666666666667,5947.666666666667,5.0
2018-10-16T00:00:00.000Z,0,889.6394557823129,1141.0657596371882,1942.512471655329,3046.6802721088434,3725.5238095238096,4340.7959183673465,4623.360544217687,4487.7097505668935,4883.201814058957,5831.820861678005,4926.306122448979,5.0
2018-11-25T00:00:00.000Z,0,921.6916099773242,1185.0,1957.7868480725624,3170.6984126984125,3638.764172335601,3962.229024943311,4175.7845804988665,4398.675736961452,4424.768707482993,5657.868480725623,4850.902494331066,5.0
2019-01-29T00:00:00.000Z,0,768.1315192743764,1184.700680272109,2014.1995464852607,3399.2879818594106,3800.732426303855,4028.566893424036,4249.60544217687,4488.841269841269,4453.934240362812,5930.809523809524,5359.222222222223,5.0
2020-06-17T00:00:00.000Z,0,1238.9501133786848,1547.219954648526,2362.281179138322,3630.6167800453513,4077.5396825396824,4209.31746031746,4418.399092970521,4274.263038548753,4626.521541950114,6107.154195011338,5254.460317460317,5.0
2020-08-16T00:00:00.000Z,0,854.453514739229,1091.5555555555557,1918.1609977324263,2815.120181405896,3624.2517006802723,4589.888888888889,4897.2154195011335,4714.519274376417,5077.895691609977,5613.3764172335605,4614.625850340136,4.934240362811791
2020-08-31T00:00:00.000Z,0,997.609977324263,1315.5668934240364,2040.5986394557824,2865.5646258503402,3589.018140589569,4461.993197278912,4921.179138321995,4661.297052154195,5133.746031746032,5478.6122448979595,4427.421768707483,5.0
2020-10-10T00:00:00.000Z,0,842.7006802721088,1064.6031746031747,1738.5668934240364,2542.5827664399094,3235.106575963719,3934.4285714285716,4314.047619047619,4010.120181405896,4520.716553287982,5094.895691609977,4258.074829931973,5.0
2021-05-23T00:00:00.000Z,0,994.7643312101911,1278.8917197452229,2040.6114649681529,3328.522292993631,3827.6496815286623,3965.0891719745223,4182.987261146497,4124.292993630574,4475.254777070064,6001.197452229299,5141.554140127389,5.0
2021-07-17T00:00:00.000Z,0,976.3219954648526,1370.281179138322,2187.6462585034014,3493.5895691609976,4033.9478458049884,4296.909297052154,4610.501133786848,4397.868480725623,4773.961451247165,6307.369614512471,5743.639455782313,5.0
2021-09-20T00:00:00.000Z,0,1017.5600907029478,1195.3832199546484,1863.560090702948,2601.063492063492,3294.0589569160998,4092.3809523809523,4394.850340136054,4265.142857142857,4653.857142857143,5143.165532879819,4161.997732426304,4.968253968253968
2022-02-02T00:00:00.000Z,0,1166.6916099773243,1502.1768707482993,2137.229024943311,3360.358276643991,3768.9160997732424,4015.08843537415,4249.5600907029475,4532.952380952381,4492.873015873016,5809.244897959184,5073.947845804989,5.0
2022-12-09T00:00:00.000Z,0,797.3129251700681,1164.3809523809523,1836.5941043083901,2985.514739229025,3454.8548752834467,3755.9977324263036,3997.253968253968,4194.1179138321995,4220.106575963719,5503.632653061224,4788.469387755102,5.0
2022-12-24T00:00:00.000Z,0,833.3786848072563,1114.1360544217687,1864.7301587301588,3089.3174603174602,3582.3809523809523,3842.877551020408,4054.469387755102,4232.011337868481,4312.299319727891,5586.943310657596,4724.455782312925,5.0
2022-12-29T00:00:00.000Z,0,943.1678004535147,1289.18820861678,1963.1746031746031,3132.421768707483,3591.562358276644,3832.8526077097504,4065.331065759637,4240.21768707483,4285.24716553288,5599.580498866213,4941.396825396825,5.0
2023-03-19T00:00:00.000Z,0,897.3809523809524,1306.922902494331,2070.53514739229,3451.1043083900227,3949.8866213151928,4068.4920634920636,4330.492063492064,4316.498866213152,4529.961451247165,6129.047619047619,5549.208616780045,5.0
2023-04-23T00:00:00.000Z,0,861.3401360544218,1232.907029478458,2136.222222222222,3685.7301587301586,4181.3877551020405,4382.331065759638,4591.414965986394,4763.256235827665,4805.480725623583,6356.448979591837,5541.467120181406,5.0
2023-11-04T00:00:00.000Z,0,1097.952380952381,1461.5736961451248,2117.9637188208617,3323.024943310658,3851.689342403628,4100.396825396825,4386.3650793650795,4429.487528344671,4603.399092970521,5963.108843537415,5226.918367346939,5.0
2023-11-14T00:00:00.000Z,0,860.4988662131519,1195.9591836734694,1890.249433106576,3173.095238095238,3609.643990929705,3856.641723356009,4101.321995464853,4329.360544217687,4328.986394557823,5822.646258503401,5244.224489795918,5.0
2021-10-25T00:00:00.000Z,0,827.0408163265306,1137.061224489796,1788.3356009070294,2796.390022675737,3367.5691609977325,3802.975056689342,4114.074829931973,4173.138321995465,4381.278911564626,5514.952380952381,4644.167800453515,5.0
2021-09-25T00:00:00.000Z,0,770.4829931972789,1094.873015873016,1807.3492063492063,2690.1133786848072,3373.530612244898,4145.133786848072,4529.909297052154,4437.433106575963,4737.573696145125,5372.199546485261,4515.444444444444,4.934240362811791
2022-04-23T00:00:00.000Z,0,768.6190476190476,1323.265306122449,2256.91156462585,3820.0158730158732,4329.619047619048,4525.657596371882,4802.582766439909,4942.521541950114,5025.442176870748,6440.950113378684,5671.7732426303855,5.0
2021-11-04T00:00:00.000Z,0,751.9705215419501,1096.1179138321995,1770.6984126984128,2851.4308390022675,3399.528344671202,3772.1746031746034,4066.4875283446713,4175.07029478458,4334.308390022676,5541.326530612245,4669.6235827664395,5.0
